metric,route_id,db_type,demand_nature,prepared_scenario,segment,granularity,key_entity,selection_path,source_artifacts,has_actuals,actual_observation_count,first_actual_date,last_actual_date,passes_50_actuals,has_backtest_estimates,governed_model_count,governed_model_names,has_all_15_governed_models,backtest_row_count,horizons_available,has_forecast_values,forecast_row_count,forecast_model_count,forecast_model_names,first_forecast_date,last_forecast_date,forward_actual_row_count,viewer_complete,forecast_complete,product_complete,missing_reason,can_build_from_local_artifacts,requires_sql_or_tesseract,recommended_next_action
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,AUSPRD01,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> AUSPRD01,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,AUTP296,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> AUTP296,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,BRAP284,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> BRAP284,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,CANP288,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> CANP288,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,CANPRD01,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> CANPRD01,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,CHEP278,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> CHEP278,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,CHLP298,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> CHLP298,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,CHNPR01,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> CHNPR01,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,DEUP281,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> DEUP281,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,DNKP307,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> DNKP307,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,ESPP292,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> ESPP292,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP107,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP107,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP119,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP119,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP120,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP120,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP121,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP121,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP122,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP122,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP137,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP137,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP138,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP138,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP174,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP174,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP175,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP175,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP176,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP176,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP177,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP177,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP178,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP178,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP179,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP179,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP180,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP180,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP189,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP189,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP190,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP190,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP191,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP191,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP192,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP192,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP193,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP193,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP194,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP194,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP195,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP195,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP250,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP250,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP251,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP251,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURP309,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURP309,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURPRD01,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURPRD01,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURPRD02,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURPRD02,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURPRD03,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURPRD03,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURPRD04,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURPRD04,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURPRD05,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURPRD05,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURPRD06,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURPRD06,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURPRD07,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURPRD07,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURPRD08,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURPRD08,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURPRD09,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURPRD09,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,EURPRD10,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> EURPRD10,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,FRAP264,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> FRAP264,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,GBRP123,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> GBRP123,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,GBRP265,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> GBRP265,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,GBRP267,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> GBRP267,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,GBRP302,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> GBRP302,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,IDNP305,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> IDNP305,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,INDP287,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> INDP287,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
SSD,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,Phoenix,,Low Volume With Efficiency,,Forest,INDPRD01,SSD -> Phoenix -> Low Volume With Efficiency -> Forest -> INDPRD01,forecast_forward_outputs_v6_17_full.parquet,False,0,,,False,False,0,,False,0,,True,732,1,Governed Phoenix source forecast,2026-08-12,2028-08-12,0,False,True,False,no observed actuals in any local artifact; no 15-model backtest rows,FALSE,TRUE,"Extract observed actual history by governed SQL, then run the 15 governed models, then produce the forecast."
