contract_row_type,route_id,base_metric,display_label,demand_nature,db_type,prepared_scenario,segment,granularity,entity_label,forest,sku,entity_value,source_metric,source_scenario,source_granularity,source_series_key,viewer_visible,forecast_visible,viewer_eligible,forecast_eligible,has_actuals,serving_status,support_status,empty_state,traceability,notes
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume No Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume No Efficiency,,Forest,Forest,,,NAMPRD85,SSD - Phoenix,Low Volume No Efficiency,Forest,NAMPRD85,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume No Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume No Efficiency,,Forest,Forest,,,NORP279,SSD - Phoenix,Low Volume No Efficiency,Forest,NORP279,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume No Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume No Efficiency,,Forest,Forest,,,NZLP299,SSD - Phoenix,Low Volume No Efficiency,Forest,NZLP299,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume No Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume No Efficiency,,Forest,Forest,,,POLP291,SSD - Phoenix,Low Volume No Efficiency,Forest,POLP291,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume No Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume No Efficiency,,Forest,Forest,,,PROD,SSD - Phoenix,Low Volume No Efficiency,Forest,PROD,FALSE,FALSE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume No Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume No Efficiency,,Forest,Forest,,,QATP289,SSD - Phoenix,Low Volume No Efficiency,Forest,QATP289,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume No Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume No Efficiency,,Forest,Forest,,,SGPP274,SSD - Phoenix,Low Volume No Efficiency,Forest,SGPP274,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume No Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume No Efficiency,,Forest,Forest,,,SWEP280,SSD - Phoenix,Low Volume No Efficiency,Forest,SWEP280,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume No Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume No Efficiency,,Forest,Forest,,,TWNP295,SSD - Phoenix,Low Volume No Efficiency,Forest,TWNP295,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume No Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume No Efficiency,,Forest,Forest,,,ZAFP275,SSD - Phoenix,Low Volume No Efficiency,Forest,ZAFP275,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,APCP150,SSD - Phoenix,Low Volume With Efficiency,Forest,APCP150,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,APCPRD01,SSD - Phoenix,Low Volume With Efficiency,Forest,APCPRD01,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,APCPRD02,SSD - Phoenix,Low Volume With Efficiency,Forest,APCPRD02,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,APCPRD03,SSD - Phoenix,Low Volume With Efficiency,Forest,APCPRD03,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,APCPRD04,SSD - Phoenix,Low Volume With Efficiency,Forest,APCPRD04,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,APCPRD06,SSD - Phoenix,Low Volume With Efficiency,Forest,APCPRD06,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,AREP273,SSD - Phoenix,Low Volume With Efficiency,Forest,AREP273,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,AUSP282,SSD - Phoenix,Low Volume With Efficiency,Forest,AUSP282,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,AUSP300,SSD - Phoenix,Low Volume With Efficiency,Forest,AUSP300,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,AUSPRD01,SSD - Phoenix,Low Volume With Efficiency,Forest,AUSPRD01,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,AUTP296,SSD - Phoenix,Low Volume With Efficiency,Forest,AUTP296,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,BRAP284,SSD - Phoenix,Low Volume With Efficiency,Forest,BRAP284,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,CANP288,SSD - Phoenix,Low Volume With Efficiency,Forest,CANP288,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,CANPRD01,SSD - Phoenix,Low Volume With Efficiency,Forest,CANPRD01,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,CHEP278,SSD - Phoenix,Low Volume With Efficiency,Forest,CHEP278,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,CHLP298,SSD - Phoenix,Low Volume With Efficiency,Forest,CHLP298,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,CHNPR01,SSD - Phoenix,Low Volume With Efficiency,Forest,CHNPR01,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,DEUP281,SSD - Phoenix,Low Volume With Efficiency,Forest,DEUP281,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,DNKP307,SSD - Phoenix,Low Volume With Efficiency,Forest,DNKP307,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,ESPP292,SSD - Phoenix,Low Volume With Efficiency,Forest,ESPP292,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP107,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP107,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP119,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP119,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP120,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP120,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP121,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP121,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP122,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP122,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP137,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP137,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP138,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP138,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP174,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP174,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP175,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP175,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP176,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP176,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP177,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP177,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP178,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP178,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP179,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP179,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP180,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP180,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP189,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP189,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
OPERATIONAL_ENTITY,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,SSD - Phoenix,,Phoenix,Low Volume With Efficiency,,Forest,Forest,,,EURP190,SSD - Phoenix,Low Volume With Efficiency,Forest,EURP190,FALSE,TRUE,FALSE,TRUE,FALSE,PREPARED_FORECAST_ONLY,OPERATIONAL_LEGACY_COMPATIBILITY,FORECAST_ONLY,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Prepared volume/efficiency variants are preserved verbatim. No Organic/Inorganic mapping has been verified.
