run_id,entity_key,window_id,model_name,forecast_rows,mase,mae_model,mae_naive,denominator_floored,created_timestamp
mase_20260612_144117,NAM-TDF,2,FixedGrowth_3,30,0.6503809063708493,0.5598990601999989,0.8608786861906161,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,2,FixedGrowth_4,30,0.8497542550434204,0.7315353266666655,0.8608786861906161,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,2,FixedGrowth_6,30,1.4444611049312521,1.243505778266662,0.8608786861906161,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,2,LinearRegression,30,2.201064198137018,1.894849255113398,0.8608786861906161,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,3,ARIMA_Fixed,30,11.515672175680855,9.756367900000004,0.847225220652234,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,3,ETS_Current,30,14.318917445419723,12.131347992196849,0.847225220652234,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,3,FixedGrowth_1_5,30,12.005307960107386,10.171199685500001,0.847225220652234,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,3,FixedGrowth_3,30,12.49494374453392,10.586031471000002,0.847225220652234,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,3,FixedGrowth_4,30,12.82136760081827,10.862585994666663,0.847225220652234,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,3,FixedGrowth_6,30,13.474215313386985,11.415695042,0.847225220652234,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,3,LinearRegression,30,11.028290675820555,9.343446001239045,0.847225220652234,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,4,ARIMA_Fixed,30,35.84691477024142,32.279184766666646,0.9004731641079318,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,4,ETS_Current,30,11.730311884593894,10.56283105869314,0.9004731641079318,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,4,FixedGrowth_1_5,30,11.363305786541876,10.232351916333332,0.9004731641079318,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,4,FixedGrowth_3,30,11.768276414801809,10.597017099333332,0.9004731641079318,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,4,FixedGrowth_4,30,12.038256833641762,10.84012722133333,0.9004731641079318,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,4,FixedGrowth_6,30,12.578217671321678,11.326347465333333,0.9004731641079318,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,4,LinearRegression,30,12.330551791682362,11.103330987052944,0.9004731641079318,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,5,ARIMA_Fixed,30,1.2649771032152435,1.2305796333333303,0.9728078320196597,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,5,ETS_Current,30,48.47633172894431,47.158155173500155,0.9728078320196597,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,5,FixedGrowth_1_5,30,0.9288345774390004,0.9035775515833308,0.9728078320196597,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,5,FixedGrowth_3,30,0.5926920516627582,0.576575469833332,0.9728078320196597,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,5,FixedGrowth_4,30,0.4001843687104115,0.38930248813333157,0.9728078320196597,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,5,FixedGrowth_6,30,0.37135250660622304,0.3612546268666662,0.9728078320196597,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,5,LinearRegression,30,8.448702272399597,8.218963740992624,0.9728078320196597,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,6,ARIMA_Fixed,30,7.353700486213833,7.041750400000025,0.9575791689097716,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,6,ETS_Current,30,8.141033971320914,7.795684544323698,0.9575791689097716,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,6,FixedGrowth_1_5,30,7.405357130147473,7.091215726166668,0.9575791689097716,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,6,FixedGrowth_3,30,7.345188729416424,7.033599719000001,0.9575791689097716,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,6,FixedGrowth_4,30,7.305076462262394,6.995189047555558,0.9575791689097716,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,6,FixedGrowth_6,30,7.356962203644671,7.044873752666666,0.9575791689097716,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,6,LinearRegression,30,8.244492497522916,7.894754273860841,0.9575791689097716,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,7,ARIMA_Fixed,30,4.5364465434672585,4.515605233333547,0.995405807181014,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,7,ETS_Current,30,5.981723331611278,5.954242141236028,0.995405807181014,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,7,FixedGrowth_1_5,30,1.249320420906343,1.2435808020000025,0.995405807181014,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,7,FixedGrowth_3,30,1.2347402387381257,1.229067604000002,0.995405807181014,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,7,FixedGrowth_4,30,1.2255243583175888,1.2198940631111137,0.995405807181014,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,7,FixedGrowth_6,30,1.2506644737442358,1.2449186799999992,0.995405807181014,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,7,LinearRegression,30,3.9779896714359912,3.9597140198534797,0.995405807181014,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,8,ARIMA_Fixed,30,4.365299828846075,4.288852900000004,0.9824875880596089,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,8,ETS_Current,30,5.135011846030225,5.045085403263755,0.9824875880596089,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,8,FixedGrowth_1_5,30,4.607228664526772,4.526544978250001,0.9824875880596089,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,8,FixedGrowth_3,30,4.8536498298005455,4.768650714566669,0.9824875880596089,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,8,FixedGrowth_4,30,5.05125202562074,4.962792419333335,0.9824875880596089,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,8,FixedGrowth_6,30,5.473775625964499,5.377916612333336,0.9824875880596089,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,8,LinearRegression,30,4.887823114905309,4.802225543025322,0.9824875880596089,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,9,ARIMA_Fixed,30,0.7795145272550794,0.7881096666666686,1.0110262722644252,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,9,ETS_Current,30,1.892077410620882,1.9129399712957564,1.0110262722644252,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,9,FixedGrowth_1_5,30,0.6761765815463758,0.6836322886333345,1.0110262722644252,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,9,FixedGrowth_3,30,0.6098036536206705,0.6165275147333332,1.0110262722644252,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,9,FixedGrowth_4,30,0.6050797288348487,0.6117515026666663,1.0110262722644252,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,9,FixedGrowth_6,30,0.713402799168827,0.7212689726666656,1.0110262722644252,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,9,LinearRegression,30,4.081082915739933,4.126082047102576,1.0110262722644252,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,10,ARIMA_Fixed,30,16.077926137858853,16.058706700000084,0.9988046071555514,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,10,ETS_Current,30,5.125771215403324,5.11964390517015,0.9988046071555514,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,10,FixedGrowth_1_5,30,4.4838086425171415,4.47844872975,0.9988046071555514,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,10,FixedGrowth_3,30,4.68752539381394,4.681921959500003,0.9988046071555514,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,10,FixedGrowth_4,30,4.825401078587607,4.819632828666669,0.9988046071555514,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,10,FixedGrowth_6,30,5.150454332588172,5.144297516333337,0.9988046071555514,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,10,LinearRegression,30,4.580475034247652,4.574999567167537,0.9988046071555514,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,11,ARIMA_Fixed,30,2.9522792778256055,3.012457266666576,1.020383569160602,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,11,ETS_Current,30,0.7876465388937444,0.8037015865933939,1.020383569160602,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,11,FixedGrowth_1_5,30,1.5493326789687911,1.5809136087833322,1.020383569160602,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,11,FixedGrowth_3,30,1.2487357591892478,1.2741894508999987,1.020383569160602,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,11,FixedGrowth_4,30,1.0483378126695522,1.0697066789777763,1.020383569160602,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,11,FixedGrowth_6,30,0.803471164940877,0.8198487749999989,1.020383569160602,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,11,LinearRegression,30,4.391968978289648,4.481492981709834,1.020383569160602,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,12,ARIMA_Fixed,30,3.541091416182935,3.567111666666768,1.0073480877576104,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,12,ETS_Current,30,3.3745588649118177,3.399355419594412,1.0073480877576104,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,12,FixedGrowth_1_5,30,1.4419635357295164,1.4525592103333311,1.0073480877576104,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,12,FixedGrowth_3,30,1.0906757065266797,1.0986900873333314,1.0073480877576104,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,12,FixedGrowth_4,30,0.9140334755857792,0.9207498737777772,1.0073480877576104,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,12,FixedGrowth_6,30,0.904700661478422,0.9113484813333337,1.0073480877576104,False,2026-06-12T14:41:17
mase_20260612_144117,NAM-TDF,12,LinearRegression,30,5.537209069008951,5.577896967180266,1.0073480877576104,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,1,ARIMA_Fixed,30,3.328602100504417,35.085423366722836,10.540588002815351,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,1,ETS_Current,30,10.821202248092074,114.06183459227783,10.540588002815351,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,1,FixedGrowth_1_5,30,2.6311814609781945,27.734199740816923,10.540588002815351,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,1,FixedGrowth_3,30,10.38655475329469,109.48039442316276,10.540588002815351,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,1,FixedGrowth_4,30,16.17463137064005,170.4901253753293,10.540588002815351,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,1,FixedGrowth_6,30,27.75078460533079,292.50958727966264,10.540588002815351,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,1,LinearRegression,30,3.4461081013058115,36.324005709028825,10.540588002815351,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,2,ARIMA_Fixed,30,7.088078504693198,74.31491433333424,10.48449368670627,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,2,ETS_Current,30,8.705625934185438,91.27408014579359,10.48449368670627,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,2,FixedGrowth_1_5,30,7.062052103259654,74.04204069181657,10.48449368670627,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,2,FixedGrowth_3,30,11.38357950241284,119.3510674251663,10.48449368670627,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,2,FixedGrowth_4,30,17.243920321484133,180.79377374466634,10.48449368670627,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,2,FixedGrowth_6,30,28.964601959626716,303.6791863836663,10.48449368670627,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,2,LinearRegression,30,7.8410125886647135,82.20904698323957,10.48449368670627,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,3,ARIMA_Fixed,30,21.868201863802405,230.10154536657876,10.522197792012202,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,3,ETS_Current,30,39.65905665530816,417.3004383717704,10.522197792012202,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,3,FixedGrowth_1_5,30,16.972799678559024,178.59115530199918,10.522197792012202,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,3,FixedGrowth_3,30,25.82091425053027,271.692766914666,10.522197792012202,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,3,FixedGrowth_4,30,31.811078101772534,334.72245576399865,10.522197792012202,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,3,FixedGrowth_6,30,43.791405804257245,460.78183346266593,10.522197792012202,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,3,LinearRegression,30,14.46702584003883,152.22490735104003,10.522197792012202,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,4,ARIMA_Fixed,30,27.11736984957529,286.21446296666574,10.554654251291572,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,4,ETS_Current,30,31.57268887079217,333.23881481481266,10.554654251291572,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,4,FixedGrowth_1_5,30,22.410184225185674,236.53174620458327,10.554654251291572,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,4,FixedGrowth_3,30,21.67527631280184,228.77504728283347,10.554654251291572,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,4,FixedGrowth_4,30,21.637488889926182,228.3762140993335,10.554654251291572,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,4,FixedGrowth_6,30,21.838452906731735,230.49731981366688,10.554654251291572,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,4,LinearRegression,30,22.99328570249587,242.68618069100975,10.554654251291572,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,5,ARIMA_Fixed,30,762.3022087636111,8422.442777766722,11.048692606344671,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,5,ETS_Current,30,403.5838389188469,4459.073777102863,11.048692606344671,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,5,FixedGrowth_1_5,30,418.3041567911259,4621.714044341355,11.048692606344671,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,5,FixedGrowth_3,30,409.3838243195065,4523.1560329160375,11.048692606344671,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,5,FixedGrowth_4,30,403.4369360050936,4457.450691965826,11.048692606344671,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,5,FixedGrowth_6,30,391.5431593762679,4326.040010065404,11.048692606344671,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,5,LinearRegression,30,438.66144309822164,4846.635443047805,11.048692606344671,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,6,ARIMA_Fixed,30,26.333036679633743,404.7917609998936,15.372012196108166,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,6,ETS_Current,30,173.89014584150001,2673.0414426585658,15.372012196108166,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,6,FixedGrowth_1_5,30,21.821701095976007,335.4434553871701,15.372012196108166,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,6,FixedGrowth_3,30,10.788487095375654,165.84075520767013,15.372012196108166,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,6,FixedGrowth_4,30,6.254652726184814,96.14659798933414,15.372012196108166,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,6,FixedGrowth_6,30,13.892256348781533,213.55193402493083,15.372012196108166,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,6,LinearRegression,30,174.12374214121496,2676.6322878267497,15.372012196108166,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,7,ARIMA_Fixed,30,19.02647321972118,295.81287760003494,15.547436152981897,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,7,ETS_Current,30,9.268422176800826,144.10020203269232,15.547436152981897,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,7,FixedGrowth_1_5,30,5.241710697369417,81.49516239975323,15.547436152981897,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,7,FixedGrowth_3,30,16.519295274497345,256.83268857250306,15.547436152981897,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,7,FixedGrowth_4,30,24.041293007120515,373.78046806333634,15.547436152981897,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,7,FixedGrowth_6,30,39.085288472366855,607.676027045003,15.547436152981897,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,7,LinearRegression,30,20.66366065579218,321.266944732813,15.547436152981897,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,8,ARIMA_Fixed,30,11.595748618816424,179.04083693331316,15.44021372132745,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,8,ETS_Current,30,5.322269708127284,82.17698177603233,15.44021372132745,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,8,FixedGrowth_1_5,30,5.3478876063435274,82.57252759958234,15.44021372132745,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,8,FixedGrowth_3,30,16.825891432252586,259.79535976583236,15.44021372132745,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,8,FixedGrowth_4,30,24.477893982858635,377.9439145433325,15.44021372132745,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,8,FixedGrowth_6,30,39.7818990840707,614.2410240983323,15.44021372132745,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,8,LinearRegression,30,12.07699143642238,186.47132888900293,15.44021372132745,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,9,ARIMA_Fixed,30,28.964386478682382,443.6590105333455,15.317397137338846,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,9,ETS_Current,30,6.463714752677753,99.00728584924109,15.317397137338846,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,9,FixedGrowth_1_5,30,10.073171763696438,154.2947723371663,15.317397137338846,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,9,FixedGrowth_3,30,21.70069504807624,332.3981642076663,15.317397137338846,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,9,FixedGrowth_4,30,29.452377237662724,451.1337587879988,15.317397137338846,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,9,FixedGrowth_6,30,44.95574161683585,688.6049479486663,15.317397137338846,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,9,LinearRegression,30,6.771317316022814,103.7189564724608,15.317397137338846,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,10,ARIMA_Fixed,30,4.063663442498023,61.627328833342226,15.165460847185354,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,10,ETS_Current,30,3.413922016164637,51.77370067148889,15.165460847185354,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,10,FixedGrowth_1_5,30,7.593911698439437,115.16517053966612,15.165460847185354,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,10,FixedGrowth_3,30,19.371473394241757,293.7773213126662,15.165460847185354,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,10,FixedGrowth_4,30,27.223181191443295,412.852088494666,15.165460847185354,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,10,FixedGrowth_6,30,42.92659678584639,651.0016228586661,15.165460847185354,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,10,LinearRegression,30,5.878871058589712,89.15578886469339,15.165460847185354,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,11,ARIMA_Fixed,30,2.235741903853997,33.702056900000024,15.074216233056259,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,11,ETS_Current,30,7.430627096026075,112.01087959270396,15.074216233056259,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,11,FixedGrowth_1_5,30,12.37964675762771,186.6134721133339,15.074216233056259,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,11,FixedGrowth_3,30,24.263273190368654,365.74982659333386,15.074216233056259,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,11,FixedGrowth_4,30,32.18569081219594,485.1740629133338,15.074216233056259,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,11,FixedGrowth_6,30,48.03052605585054,724.0225355533338,15.074216233056259,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,11,LinearRegression,30,7.5886963854542975,114.39365024135053,15.074216233056259,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,12,ARIMA_Fixed,30,10.657574297496039,159.3175250999889,14.948760445181229,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,12,ETS_Current,30,4.875724260504657,72.88603396704251,14.948760445181229,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,12,FixedGrowth_1_5,30,10.069063184200122,150.52001344800132,14.948760445181229,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,12,FixedGrowth_3,30,22.02186329784415,329.19955899600086,14.948760445181229,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,12,FixedGrowth_4,30,29.99039670694019,448.3192560280009,14.948760445181229,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,12,FixedGrowth_6,30,45.92746352513227,686.5586500920009,14.948760445181229,False,2026-06-12T14:41:17
mase_20260612_144117,NOR-Go Local,12,LinearRegression,30,5.554179427648345,83.0280977334689,14.948760445181229,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,6,ARIMA_Fixed,30,2.304129229109226,1.2106974999998528,0.5254468736842105,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,6,ETS_Current,30,3.2074361100844633,1.6853372765857264,0.5254468736842105,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,6,FixedGrowth_1_5,30,15.013918240713586,7.889016401333296,0.5254468736842105,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,6,FixedGrowth_3,30,12.137501598622492,6.377612269333296,0.5254468736842105,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,6,FixedGrowth_4,30,10.219890503895101,5.370009514666632,0.5254468736842105,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,6,FixedGrowth_6,30,6.384668314440304,3.3548040053332953,0.5254468736842105,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,6,LinearRegression,30,2.3807860505288945,1.2509765871613865,0.5254468736842105,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,7,ARIMA_Fixed,30,2.368206787214874,1.264029633333332,0.533749687804878,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,7,ETS_Current,30,7.28554841851745,3.8886591938710118,0.533749687804878,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,7,FixedGrowth_1_5,30,5.869085758563509,3.1326226913333284,0.533749687804878,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,7,FixedGrowth_3,30,3.747289331245178,2.0001145106666636,0.533749687804878,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,7,FixedGrowth_4,30,2.5017532347262845,1.335310007999998,0.533749687804878,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,7,FixedGrowth_6,30,3.716696296645343,1.983785487999998,0.533749687804878,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,7,LinearRegression,30,9.495769455719861,5.068363982457572,0.533749687804878,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,8,ARIMA_Fixed,30,16.20725465744178,8.532380600000053,0.5264544045454543,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,8,ETS_Current,30,17.636386282383064,9.284753238625596,0.5264544045454543,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,8,FixedGrowth_1_5,30,30.945765024544272,16.291534299200002,0.5264544045454543,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,8,FixedGrowth_3,30,27.659767722346174,14.561606546133333,0.5264544045454543,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,8,FixedGrowth_4,30,25.494978548025728,13.421943750400017,0.5264544045454543,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,8,FixedGrowth_6,30,21.222761365212722,11.172816197333338,0.5264544045454543,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,8,LinearRegression,30,18.463838774458445,9.720369247630792,0.5264544045454543,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,9,ARIMA_Fixed,30,24.486239432123558,14.132749800000507,0.5771711021276594,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,9,ETS_Current,30,14.321623003600198,8.266026933244767,0.5771711021276594,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,9,FixedGrowth_1_5,30,16.57154115433253,9.564614671999971,0.5771711021276594,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,9,FixedGrowth_3,30,12.99909093913804,7.502699643999974,0.5771711021276594,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,9,FixedGrowth_4,30,10.617457462341708,6.128089625333306,0.5771711021276594,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,9,FixedGrowth_6,30,5.854190508749051,3.378869587999973,0.5771711021276594,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,9,LinearRegression,30,2.439877340539857,1.4082266936956918,0.5771711021276594,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,10,ARIMA_Fixed,30,27.095543322981335,16.045662599999844,0.5921882579999999,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,10,ETS_Current,30,4.809275348141023,2.847996390657975,0.5921882579999999,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,10,FixedGrowth_1_5,30,19.942193132356866,11.809532611749972,0.5921882579999999,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,10,FixedGrowth_3,30,16.135466541958984,9.555233823499972,0.5921882579999999,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,10,FixedGrowth_4,30,13.59764881502707,8.052367964666642,0.5921882579999999,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,10,FixedGrowth_6,30,8.52201336116323,5.046636246999977,0.5921882579999999,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,10,LinearRegression,30,3.222976639691253,1.9086089218334563,0.5921882579999999,False,2026-06-12T14:41:17
