candidate_id,model_name,model_family,series_key,forecast_origin,horizon,forecast_date,forecast_value,actual_value,error,abs_error,squared_error,mase,rmsse,smape_or_mae_if_available,runtime_seconds,status,failure_reason,guardrail_pass,negative_forecast_count,notes
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-02-26,29,2026-03-27,51829.738281,53621.341766,-1791.603485,1791.603485,3209843.046568,20.568672,7.057689,0.016053,2.7877,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-02-26,30,2026-03-28,51844.667969,53652.641688,-1807.973719,1807.973719,3268768.969499,20.568672,7.057689,0.016053,2.7877,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,1,2026-03-29,51477.074219,53666.648323,-2189.574104,2189.574104,4794234.758002,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,2,2026-03-30,51446.695312,53670.982812,-2224.2875,2224.2875,4947454.880432,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,3,2026-03-31,51367.8125,53753.438398,-2385.625898,2385.625898,5691210.925208,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,4,2026-04-01,51335.832031,53824.34504,-2488.513009,2488.513009,6192696.994718,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,5,2026-04-02,51263.132812,53906.113171,-2642.980358,2642.980358,6985345.175417,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,6,2026-04-03,51271.148438,53946.210735,-2675.062298,2675.062298,7155958.295506,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,7,2026-04-04,51173.300781,53953.84033,-2780.539549,2780.539549,7731400.182163,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,8,2026-04-05,51122.328125,53968.426312,-2846.098187,2846.098187,8100274.890045,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,9,2026-04-06,51044.234375,53983.73042,-2939.496045,2939.496045,8640636.998571,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,10,2026-04-07,50988.621094,54056.041306,-3067.420212,3067.420212,9409066.75852,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,11,2026-04-08,50930.15625,54117.730001,-3187.573751,3187.573751,10160626.418064,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,12,2026-04-09,50875.882812,54178.943762,-3303.06095,3303.06095,10910211.636112,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,13,2026-04-10,50804.65625,54234.511172,-3429.854922,3429.854922,11763904.785968,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,14,2026-04-11,50726.902344,54294.831747,-3567.929403,3567.929403,12730120.226576,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,15,2026-04-12,50657.1875,54298.34703,-3641.15953,3641.15953,13258042.72291,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,16,2026-04-13,50574.015625,54310.758736,-3736.743111,3736.743111,13963249.077606,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,17,2026-04-14,50465.5625,54365.592982,-3900.030482,3900.030482,15210237.760529,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,18,2026-04-15,50408.898438,54426.320366,-4017.421928,4017.421928,16139678.951593,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,19,2026-04-16,50373.863281,54510.44041,-4136.577129,4136.577129,17111270.342098,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,20,2026-04-17,50344.808594,54565.417619,-4220.609025,4220.609025,17813540.544022,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,21,2026-04-18,50298.878906,54609.098955,-4310.220049,4310.220049,18577996.868646,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,22,2026-04-19,50277.296875,54613.313957,-4336.017082,4336.017082,18801044.135396,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,23,2026-04-20,50286.746094,54627.713116,-4340.967022,4340.967022,18843994.688262,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,24,2026-04-21,50283.582031,54662.144617,-4378.562586,4378.562586,19171810.31733,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,25,2026-04-22,50227.410156,54681.378058,-4453.967902,4453.967902,19837830.069819,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,26,2026-04-23,50165.414062,54739.320339,-4573.906277,4573.906277,20920618.626206,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,27,2026-04-24,50070.441406,54801.716339,-4731.274933,4731.274933,22384962.489269,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,28,2026-04-25,50106.554688,54837.961196,-4731.406508,4731.406508,22386207.548676,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,29,2026-04-26,50155.082031,54842.511094,-4687.429063,4687.429063,21971991.218313,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,BRA-Go Local,2026-03-28,30,2026-04-27,50157.761719,54842.511094,-4684.749375,4684.749375,21946876.708905,87.745723,25.924141,0.068972,2.6034,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,1,2025-05-03,145205.75,147772.721125,-2566.971125,2566.971125,6589340.756584,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,2,2025-05-04,144419.9375,147783.945673,-3364.008173,3364.008173,11316550.98801,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,3,2025-05-05,144254.75,147783.945673,-3529.195673,3529.195673,12455222.098322,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,4,2025-05-06,144175.25,146893.04778,-2717.79778,2717.79778,7386424.772973,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,5,2025-05-07,144418.6875,146893.04778,-2474.36028,2474.36028,6122458.795242,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,6,2025-05-08,144747.828125,148006.67606,-3258.847935,3258.847935,10620089.863454,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,7,2025-05-09,144785.234375,148138.43593,-3353.201555,3353.201555,11243960.668454,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,8,2025-05-10,144762.453125,148213.422534,-3450.969409,3450.969409,11909189.861854,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,9,2025-05-11,144922.28125,148213.422534,-3291.141284,3291.141284,10831610.951249,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,10,2025-05-12,145119.921875,148213.422534,-3093.500659,3093.500659,9569746.327233,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,11,2025-05-13,145134.03125,148265.750997,-3131.719747,3131.719747,9807668.57375,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,12,2025-05-14,145397.953125,148426.124771,-3028.171646,3028.171646,9169823.517639,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,13,2025-05-15,145329.1875,148527.393963,-3198.206463,3198.206463,10228524.579975,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,14,2025-05-16,145428.453125,148715.887027,-3287.433902,3287.433902,10807221.660019,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,15,2025-05-17,145505.171875,148734.925207,-3229.753332,3229.753332,10431306.585565,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,16,2025-05-18,145595.953125,148734.94836,-3138.995235,3138.995235,9853291.085353,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,17,2025-05-19,145625.671875,148734.925207,-3109.253332,3109.253332,9667456.282553,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,18,2025-05-20,145554.03125,148721.077796,-3167.046546,3167.046546,10030183.824531,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,19,2025-05-21,145654.421875,148721.077796,-3066.655921,3066.655921,9404378.537804,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,20,2025-05-22,145709.71875,148894.331235,-3184.612485,3184.612485,10141756.679618,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,21,2025-05-23,146077.875,149023.674667,-2945.799667,2945.799667,8677735.678097,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,22,2025-05-24,146400.453125,149113.757452,-2713.304327,2713.304327,7362020.370917,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,23,2025-05-25,146589.625,149113.757452,-2524.132452,2524.132452,6371244.63524,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,24,2025-05-26,146964.0625,149113.757452,-2149.694952,2149.694952,4621188.386654,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,25,2025-05-27,147264.453125,149129.459312,-1865.006187,1865.006187,3478248.077548,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,26,2025-05-28,147703.140625,149255.945883,-1552.805258,1552.805258,2411204.169272,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,27,2025-05-29,148062.34375,149306.323281,-1243.979531,1243.979531,1547485.073547,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,28,2025-05-30,148340.5,149361.627315,-1021.127315,1021.127315,1042700.993439,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,29,2025-05-31,148597.34375,149417.91053,-820.56678,820.56678,673329.84044,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-05-02,30,2025-06-01,148848.390625,149417.91053,-569.519905,569.519905,324352.922191,25.541368,6.105589,0.018154,2.8168,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,1,2025-06-02,147426.890625,149388.210307,-1961.319682,1961.319682,3846774.895001,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,2,2025-06-03,147488.765625,149388.210307,-1899.444682,1899.444682,3607890.099978,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,3,2025-06-04,147499.171875,149458.016392,-1958.844517,1958.844517,3837071.841781,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,4,2025-06-05,147526.75,149554.133201,-2027.383201,2027.383201,4110282.643697,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,5,2025-06-06,147552.359375,149731.648928,-2179.289553,2179.289553,4749302.955815,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,6,2025-06-07,147615.125,149873.679109,-2258.554109,2258.554109,5101066.663281,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,7,2025-06-08,147697.640625,149873.679109,-2176.038484,2176.038484,4735143.483849,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,8,2025-06-09,147799.9375,149669.666353,-1869.728853,1869.728853,3495885.983741,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,9,2025-06-10,147929.390625,149669.666353,-1740.275728,1740.275728,3028559.609466,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,10,2025-06-11,148028.46875,149788.786476,-1760.317726,1760.317726,3098718.49647,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,11,2025-06-12,148129.296875,149959.357395,-1830.06052,1830.06052,3349121.506863,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,12,2025-06-13,148201.5,150230.744018,-2029.244018,2029.244018,4117831.284589,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,13,2025-06-14,148232.59375,150523.65932,-2291.06557,2291.06557,5248981.446039,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,14,2025-06-15,148316.875,150630.105794,-2313.230794,2313.230794,5351036.70631,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,15,2025-06-16,148394.546875,150656.311272,-2261.764397,2261.764397,5115578.187537,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,16,2025-06-17,148457.828125,150722.813446,-2264.985321,2264.985321,5130158.504345,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,17,2025-06-18,148529.765625,150814.276212,-2284.510587,2284.510587,5218988.622115,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,18,2025-06-19,148580.765625,150823.147071,-2242.381446,2242.381446,5028274.549365,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,19,2025-06-20,148613.796875,151004.164412,-2390.367537,2390.367537,5713856.961943,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,20,2025-06-21,148661.28125,151150.055196,-2488.773946,2488.773946,6193995.754288,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,21,2025-06-22,148821.859375,151150.055196,-2328.195821,2328.195821,5420495.780922,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,22,2025-06-23,148858.1875,151150.055196,-2291.867696,2291.867696,5252657.535968,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,23,2025-06-24,148938.421875,151249.37162,-2310.949745,2310.949745,5340488.723916,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,24,2025-06-25,149051.8125,151266.768644,-2214.956144,2214.956144,4906030.719843,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,25,2025-06-26,149115.9375,151336.905917,-2220.968417,2220.968417,4932700.709312,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,26,2025-06-27,149184.921875,151578.444712,-2393.522837,2393.522837,5728951.57124,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,27,2025-06-28,149221.203125,151845.563021,-2624.359896,2624.359896,6887264.863733,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,28,2025-06-29,149265.328125,151845.563021,-2580.234896,2580.234896,6657612.118536,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,29,2025-06-30,149308.75,151833.584933,-2524.834933,2524.834933,6374791.438897,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-06-01,30,2025-07-01,149348.625,151833.584933,-2484.959933,2484.959933,6175025.868616,21.08792,4.872594,0.014755,2.8228,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,1,2025-07-02,149144.234375,151833.584933,-2689.350558,2689.350558,7232606.423815,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,2,2025-07-03,149243.40625,151860.981329,-2617.575079,2617.575079,6851699.294202,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,3,2025-07-04,149305.90625,151962.203788,-2656.297538,2656.297538,7055916.610385,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,4,2025-07-05,149392.359375,152214.898955,-2822.53958,2822.53958,7966729.680667,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,5,2025-07-06,149422.859375,152214.898955,-2792.03958,2792.03958,7795485.016287,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,6,2025-07-07,149493.546875,152176.752386,-2683.205511,2683.205511,7199591.814261,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,7,2025-07-08,149555.296875,152160.967667,-2605.670792,2605.670792,6789520.276282,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,8,2025-07-09,149589.53125,152160.967667,-2571.436417,2571.436417,6612285.246674,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,9,2025-07-10,149644.03125,152334.752677,-2690.721427,2690.721427,7239981.797717,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,10,2025-07-11,149679.140625,152447.28304,-2768.142415,2768.142415,7662612.429722,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
XGB-IMP-v2,XGBoost_candidate_improved_v2,gradient_boosting,CAN-Go Local,2025-07-01,11,2025-07-12,149741.828125,152567.156571,-2825.328446,2825.328446,7982480.827777,23.414778,5.453406,0.01617,3.0782,ok,,,0,single_model_horizon_feature;log1p
